"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"551020d5273a3922478eaaf8" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.922737306843267 0
"551020d5273a3922478eaafa" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.938189845474614 0
"551020d6273a3922478eaafc" 0.295380491087836 0.175566031438758 9.20212653531736 5.66483097363827 1 9.20212653531736 5.66483097363827 -5.53294970297177 53.4092390377685 0.909492273730684 0.0194174757281553
"551020d6273a3922478eaafe" 0.413044688667297 0.189713684014091 12.6199315227935 6.17661468761946 1 12.6199315227935 6.17661468761946 -7.84947943919903 96.4661187595321 0.931567328918322 0.023696682464455
"551020d6273a3922478eab00" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.942604856512141 0
"551020d6273a3922478eab02" -14.4706316190689 -2.28701216767307 -100.468212830224 4102.39541954985 1 -100.468212830224 4102.39541954985 268.837907208473 97450.55131373 0.933774834437086 0.770685579196217
"551020d7273a3922478eab04" 0.0518494145417661 0.011400221859834 1.54136628376291 0.698706276548313 1 1.54136628376291 0.698706276548313 -1.01294436912054 1.85665833511941 0.924944812362031 0.00477326968973746
"551020d7273a3922478eab06" 15.4054892130953 -5.27306277812383 -104.677513806717 7350.01912294879 1 -104.677513806717 7350.01912294879 -243.630930905262 118036.120674357 0.933774834437086 0.950354609929078
"551020d7273a3922478eab08" -12.6316559436383 -5.35133492127081 -198.044749906702 1684.67982614797 1 -198.044749906702 1684.67982614797 233.406903990482 76781.2067588672 0.88962472406181 0.655086848635236
"551020d8273a3922478eab0a" -0.250862869710354 -0.150075662008322 -7.81933582772497 17.140206203288 1 -7.81933582772497 17.140206203288 4.6943581116445 45.6088074130557 0.931567328918322 0.023696682464455
"551020d8273a3922478eab0c" 13.2149495692766 5.88914738227313 287.772035755512 768.776190109144 1 287.772035755512 768.776190109144 -244.90254904538 81426.0571421221 0.940397350993378 0.615023474178404
"551020d8273a3922478eab0e" 0.00357158660876836 -0.107355883972271 2.25053737830911 1.00287187839662 1 2.25053737830911 1.00287187839662 -0.563723169045117 1.82177319979917 0.944812362030905 0.00467289719626163
"551020d8273a3922478eab10" 17.1599495389596 -3.64117119990234 46.6417491373081 1727.24793103547 1 46.6417491373081 1727.24793103547 -293.953317907524 135418.225946106 0.942604856512141 0.918032786885246
"551020d9273a3922478eab12" -13.1395805180914 -5.90713014061581 -287.594977791261 714.153182626031 1 -287.594977791261 714.153182626031 243.108678256813 81018.5790745807 0.938189845474614 0.616470588235294
"551020d9273a3922478eab14" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.823399558498896 0
"551020d9273a3922478eab16" -0.372205654127723 -2.83450508916228 3.28634882347119 1627.71247175818 1 3.28634882347119 1627.71247175818 -21.9197262732672 2509.45112567885 0.854304635761589 0.361757105943152
"551020da273a3922478eab18" 11.9763249640644 5.45167434607994 34.6650581647408 5803.00979429396 1 34.6650581647408 5803.00979429396 -219.83347807786 71466.2250046452 0.911699779249448 0.682808716707022
"551020da273a3922478eab1a" -0.441374957610585 -0.190654084050402 -13.434329173232 2.29587110142832 1 -13.434329173232 2.29587110142832 8.41332845240337 107.247827112124 0.933774834437086 0.0236406619385343
"551020da273a3922478eab1c" -0.262683825394334 -0.125397656460258 -8.07150833401631 0.974393116489394 1 -8.07150833401631 0.974393116489394 4.98658713108667 38.2816439647712 0.931567328918322 0.014218009478673
"551020da273a3922478eab1e" 0.113870790029469 -0.0414796093848113 -2.36662543390073 0.0959554929011421 1 -2.36662543390073 0.0959554929011421 3.09032851051015 10.8280512436332 0.878587196467991 0.0100502512562815
"551020dc273a3922478eab20" 12.0606099152928 5.77972990357826 203.615848986245 3154.19956713654 1 203.615848986245 3154.19956713654 -222.430187559753 70875.6660198977 0.909492273730684 0.631067961165048
"551020dc273a3922478eab22" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.913907284768212 0
"551020dc273a3922478eab24" 0.00153157407946299 0.148767318838804 -3.05217693735171 0.566606521511059 1 -3.05217693735171 0.566606521511059 0.889777660776695 3.38804048509409 0.894039735099338 0.00493827160493832
"551020dd273a3922478eab26" -0.114569635707105 -0.0946135407297566 -3.69481990687652 6.05678674045587 1 -3.69481990687652 6.05678674045587 2.09697016240346 11.3810982231181 0.91832229580574 0.0144230769230769
"551020de273a3922478eab28" 0.0594091153952284 -0.0201612446613616 -1.23163475695601 0.0123232844346048 1 -1.23163475695601 0.0123232844346048 1.62133467960055 2.84270403562938 0.916114790286976 0.00481927710843377
"551020df273a3922478eab2a" 16.2790209972429 -2.48327744987397 33.7507306493838 3452.94999649583 1 33.7507306493838 3452.94999649583 -275.060625635646 124209.662205506 0.924944812362031 0.921241050119332
"551020df273a3922478eab2c" 0.0399591471369394 -0.0148525741130909 -0.831380251314419 0.275339221589217 1 -0.831380251314419 0.275339221589217 1.08467126656355 1.64234463195923 0.916114790286976 0.00481927710843377
"551020df273a3922478eab2e" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.916114790286976 0
"551020e0273a3922478eab30" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.867549668874172 0
"551020e0273a3922478eab32" 14.0487584873134 5.00392695135519 55.5506552265213 2867.03171480631 1 55.5506552265213 2867.03171480631 -256.166693286018 93933.8089591018 0.922737306843267 0.755980861244019
"551020e0273a3922478eab34" 0.0209206674449331 1.17993464421428 -21.7297828341496 74.953075062069 1 -21.7297828341496 74.953075062069 6.51424752737855 221.892331168469 0.911699779249448 0.0484261501210653
"551020e0273a3922478eab36" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.922737306843267 0
"551020e1273a3922478eab38" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.911699779249448 0
"551020e1273a3922478eab3a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.933774834437086 0
"551020e1273a3922478eab3c" 0.0597687593251762 -0.0211731384102048 -1.2410917430399 0.0128325031781453 1 -1.2410917430399 0.0128325031781453 1.62757042249342 2.85761730755662 0.916114790286976 0.00481927710843377
"551020e2273a3922478eab3e" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.916114790286976 0
"551020e3273a3922478eab40" -0.147996886280567 1.25697958119886 -24.7129249827671 82.3118253825407 1 -24.7129249827671 82.3118253825407 6.04015870863827 241.033566533685 0.911699779249448 0.0484261501210653
"551020e3273a3922478eab42" 1.81108308979845 1.07860636085226 55.1858734444757 1418.06147847622 1 55.1858734444757 1418.06147847622 -33.5903742042807 2615.37430119096 0.924944812362031 0.214797136038186
"551020e8273a3922478eab44" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.916114790286976 0
"551020e9273a3922478eab46" 0.0288187745486378 0.316661835387327 -6.18311172547668 7.27117419156337 1 -6.18311172547668 7.27117419156337 2.41377090338706 18.7149655142874 0.880794701986755 0.0150375939849624
"551020e9273a3922478eab48" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.902869757174393 0
"551020e9273a3922478eab4a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.905077262693157 0
"551020e9273a3922478eab4c" -0.0323650479385812 0.169097000399335 -3.82293657766236 0.315100284662231 1 -3.82293657766236 0.315100284662231 1.09554228829696 4.62903868216959 0.898454746136865 0.00491400491400495
"551020ea273a3922478eab4e" 0.055121405353549 -0.0192067351447925 -1.14386526394574 0.0759114504251384 1 -1.14386526394574 0.0759114504251384 1.50073432068501 2.57199307651714 0.905077262693157 0.00487804878048781
"551020ea273a3922478eab50" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.905077262693157 0
"551020ea273a3922478eab52" 13.9886631136315 5.75958074806592 51.9201606848606 403.29296407681 1 51.9201606848606 403.29296407681 -258.08148817404 91250.6521090201 0.922737306843267 0.684210526315789
"551020ea273a3922478eab54" 14.3514566316338 4.49215649683216 68.4318447904078 2155.31393881188 1 68.4318447904078 2155.31393881188 -263.414341442951 96449.1507737764 0.924944812362031 0.749403341288783
"551020eb273a3922478eab56" -1.2684884995476 -0.586473725712712 -38.5718480351528 84.6802749225674 1 -38.5718480351528 84.6802749225674 24.0071924425531 920.39204034394 0.91832229580574 0.0769230769230769
"551020eb273a3922478eab58" -0.0541570632045897 -0.0259638486860924 -1.66749338518053 2.44686358971034 1 -1.66749338518053 2.44686358971034 1.02862302659138 2.95300625294245 0.874172185430464 0.0101010101010101
"551020eb273a3922478eab5a" 16.4395365585791 -3.95685072297764 65.131805834673 589.48219602616 1 65.131805834673 589.48219602616 -289.49188821022 126157.814900525 0.913907284768212 0.903381642512077
"551020eb273a3922478eab5c" -0.109206635726772 -0.107006305818422 1.96839946091917 0.475083091729368 1 1.96839946091917 0.475083091729368 -3.59750773615872 16.3035192745787 0.878587196467991 0.0150753768844221
"551020ec273a3922478eab5e" 0.0252867149665263 0.1493444017712 -2.81125188691243 2.92579064163451 1 -2.81125188691243 2.92579064163451 1.44474256857675 5.63781611517098 0.874172185430464 0.0101010101010101
"551020ec273a3922478eab60" -12.1432946633728 -3.1364548067814 -70.5176220786701 416.384129690841 1 -70.5176220786701 416.384129690841 227.7244088496 72000.5565363285 0.803532008830022 0.730769230769231
"551020ec273a3922478eab62" 0.0694665660103925 0.0212004149928824 2.08835441760628 0.386447941782703 1 2.08835441760628 0.386447941782703 -1.34496148493757 3.05095262768979 0.792494481236203 0.00557103064066855
"551020ed273a3922478eab64" -13.1606652601463 -5.64547082394352 -19.8979729656213 5256.02703936976 1 -19.8979729656213 5256.02703936976 236.499964720696 85966.8978495064 0.907284768211921 0.793187347931874
"551020ed273a3922478eab66" 14.2306078199043 6.20203049887145 115.26971062167 0 1 115.26971062167 0 -262.016691405104 94276.0180545902 0.922737306843267 0.679425837320574
"551020ed273a3922478eab68" -11.686462388142 -4.74196382394253 -55.7034464362341 21.3838620362418 1 -55.7034464362341 21.3838620362418 217.044620212582 67465.5397492344 0.803532008830022 0.681318681318681
"551020ed273a3922478eab6a" 13.6752340759603 5.88061533211927 144.727435756686 223.253659173228 1 144.727435756686 223.253659173228 -252.49346261556 87991.0972962815 0.902869757174393 0.67481662591687
"551020ee273a3922478eab6c" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.922737306843267 0
"551020ef273a3922478eab6e" 13.6086014532702 5.88403755409612 145.328587777724 193.555528735894 1 145.328587777724 193.555528735894 -251.802504254055 86363.1673321117 0.909492273730684 0.660194174757281
"551020ef273a3922478eab70" 0.0077166367138795 -0.126144852831682 2.68190728642145 0.931962604452572 1 2.68190728642145 0.931962604452572 -0.622714147907926 2.45044458802622 0.922737306843267 0.00478468899521534
"551020ef273a3922478eab72" -14.1650157545259 -6.16351205733176 -113.753384986098 0 1 -113.753384986098 0 261.121548442486 93206.4490822469 0.922737306843267 0.674641148325359
"551020f0273a3922478eab74" -13.8389128253485 -6.00214821336607 -170.935482800735 429.9590150364 1 -170.935482800735 429.9590150364 255.722307631965 89192.7516555138 0.922737306843267 0.660287081339713
"551020f0273a3922478eab76" -14.1079161856945 -6.16626856012397 -113.390389420706 0 1 -113.390389420706 0 260.10749330853 92815.704457398 0.920529801324503 0.676258992805755
"551020f0273a3922478eab78" -14.2433662951685 -6.13804778837141 -119.209369445675 0 1 -119.209369445675 0 261.870368538989 94337.2128313272 0.922737306843267 0.679425837320574
"551020f0273a3922478eab7a" -14.0307194285462 -5.97749339103036 -112.910167718184 0 1 -112.910167718184 0 259.122358258744 91559.8536480422 0.916114790286976 0.674698795180723
"551020f1273a3922478eab7c" -14.1742704229701 -6.22086350017824 -113.9026214558 0 1 -113.9026214558 0 260.156133734186 93907.4925745548 0.920529801324503 0.6810551558753
"551020f1273a3922478eab7e" -14.038398961665 -6.12134412082585 -114.856109417341 0 1 -114.856109417341 0 258.766076751641 91700.7874027836 0.920529801324503 0.671462829736211
"551020f1273a3922478eab80" -14.0312593564326 -6.05206969773406 -113.792410985358 0 1 -113.792410985358 0 258.777186889893 91621.3772967704 0.91832229580574 0.673076923076923
"551020f2273a3922478eab82" 14.2551891658721 5.9526083457799 69.199120609741 59.2180784042477 1 69.199120609741 59.2180784042477 -262.614243974719 94656.4789010356 0.91832229580574 0.6875
"551020f8273a3922478eab84" 0.208500297660421 0.128644567375393 6.52195212810926 10.5320541516657 1 6.52195212810926 10.5320541516657 -3.89793516216819 31.256467000435 0.916114790286976 0.019277108433735
"551020f8273a3922478eab86" -0.500528055110542 -6.51483324308495 5.12737573242121 1775.36142108191 1 5.12737573242121 1775.36142108191 -41.1153153940576 7208.53996333252 0.922737306843267 0.320574162679426
"551020f8273a3922478eab88" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.920529801324503 0
"551020f9273a3922478eab8a" -14.3074916037833 -6.06087235028267 -63.39246874042 135.300027962039 1 -63.39246874042 135.300027962039 263.369452327385 94951.1731565668 0.927152317880795 0.680952380952381
"551020f9273a3922478eab8c" 16.7749123730808 -2.35186892151286 51.0067961298114 1156.4635373466 1 51.0067961298114 1156.4635373466 -302.428483720508 129165.638578944 0.924944812362031 0.892601431980907
"551020f9273a3922478eab8e" 0.0764989807909817 -1.2976272538466 24.874417461741 56.1208054197909 1 24.874417461741 56.1208054197909 -4.90533786755273 232.569099709804 0.878587196467991 0.0452261306532663
"551020fa273a3922478eab90" 0.0629210029472805 -0.885307018674802 17.261077148671 24.8164959589058 1 17.261077148671 24.8164959589058 -3.57536354985467 109.405670515178 0.896247240618102 0.0295566502463054
"551020fa273a3922478eab92" 0.136142762116981 -0.362411003765791 8.2782164658651 23.800169720394 1 8.2782164658651 23.800169720394 -3.56313220669261 37.6700150046638 0.913907284768212 0.0241545893719807
"551020fa273a3922478eab94" 13.40629340323 5.88160338643617 171.854306287537 1367.92392895862 1 171.854306287537 1367.92392895862 -247.26466513838 85063.635823175 0.913907284768212 0.661835748792271
"551020fa273a3922478eab96" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.927152317880795 0
"551020fb273a3922478eab98" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.922737306843267 0
"551020fb273a3922478eab9a" -13.9307147468607 -5.69377882110203 -67.9191016380655 911.464833637925 1 -67.9191016380655 911.464833637925 257.10306887863 90937.4595540791 0.916114790286976 0.68433734939759
"551020fb273a3922478eab9c" 0.0398638354929415 -0.265044429619986 5.8545266280968 3.54532883732145 1 5.8545266280968 3.54532883732145 -1.47010969288371 11.3206123657215 0.911699779249448 0.00968523002421307
"551020fb273a3922478eab9e" -0.010697987433636 -0.092824050405855 -0.762141489226261 1.29601017686083 1 -0.762141489226261 1.29601017686083 1.77969586948014 6.42291899955136 0.920529801324503 0.0143884892086331
"551020fc273a3922478eaba0" -0.285017818008351 0.104151950447006 5.90862996169153 95.7362554389194 1 5.90862996169153 95.7362554389194 -7.61967841650339 189.926338610929 0.91832229580574 0.100961538461538
"551020fc273a3922478eaba2" -0.528341859526427 0.3000963785439 -13.8158007370581 12.8304605698969 1 -13.8158007370581 12.8304605698969 11.2104510699199 187.861944524141 0.911699779249448 0.0387409200968523
"551020fc273a3922478eaba4" -0.158685921927504 -0.0650359752196621 -4.84028991773429 1.28930375957902 1 -4.84028991773429 1.28930375957902 3.03489459328637 14.4818202695189 0.900662251655629 0.00980392156862742
"551020fc273a3922478eaba6" 0.00542212014935877 0.270240997554204 -5.47868874720378 8.55756490915552 1 -5.47868874720378 8.55756490915552 1.63804446502833 12.9704666013153 0.913907284768212 0.0144927536231884
"551020fd273a3922478eaba8" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.920529801324503 0
"551020fd273a3922478eabaa" 0.975400699286432 -0.199339683130197 -19.8694877779859 110.462389397529 1 -19.8694877779859 110.462389397529 26.7632861053118 873.776822246692 0.913907284768212 0.101449275362319
"551020fd273a3922478eabac" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.907284768211921 0
"551020fd273a3922478eabae" 0.0212116556733131 0.165349106721187 -3.18343038491702 3.23821113721231 1 -3.18343038491702 3.23821113721231 1.42228997121422 6.0138493846842 0.916114790286976 0.00963855421686743
"551020fe273a3922478eabb0" -17.4204088576908 0.399226124591334 -76.3575882108894 640.626130575088 1 -76.3575882108894 640.626130575088 312.593165176326 136319.097723604 0.971302428256071 0.85
