"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55017364273a3961a616d152" -6.5422003348221 1.38702911108118 -7.61679118788055 471.584323021145 1 -7.61679118788055 471.584323021145 188.670720371504 17089.831768847 0.816326530612245 0.65
"55017364273a3961a616d282" 0.155071159440805 -0.16208169257268 9.3631973983545 1.09216884723746 1 9.3631973983545 1.09216884723746 -4.5678785770328 13.1273715054619 0.80952380952381 0.0168067226890757
"55017365273a3961a616d3b2" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.816326530612245 0
"55017365273a3961a616d4e2" 6.28414259340494 -1.65940476553822 24.3425244903213 847.113419693186 1 24.3425244903213 847.113419693186 -181.052617971334 16063.9385877008 0.816326530612245 0.65
"55017366273a3961a616d612" 6.81342726213788 -1.60219216614097 -6.23374030049882 0 1 -6.23374030049882 0 -196.409658315883 18309.8903696342 0.816326530612245 0.65
"55017366273a3961a616d742" 6.47169809518951 -1.42291244274341 -15.4834962491305 181.964550477524 1 -15.4834962491305 181.964550477524 -186.629087004398 16914.2618518327 0.789115646258503 0.672413793103448
"55017367273a3961a616d872" 6.27912018725878 -1.61218334715967 -6.93724370406775 405.526632514227 1 -6.93724370406775 405.526632514227 -180.913131111785 16004.1255210627 0.795918367346939 0.64957264957265
"55017367273a3961a616d9a2" -2.82216005624157 1.69686648744823 -130.592580972891 370.780000683309 1 -130.592580972891 370.780000683309 82.353656713008 3703.98535816563 0.816326530612245 0.3
"55017368273a3961a616dad2" 2.07961969548005 -1.57419579445979 106.387534648838 260.144290703576 1 106.387534648838 260.144290703576 -60.7457451014698 2149.88626402046 0.80952380952381 0.235294117647059
"55017368273a3961a616dc02" 0.682249650877355 -0.403621442568143 35.5830609272979 7.60938226640302 1 35.5830609272979 7.60938226640302 -20.1794843492825 219.723924304312 0.80952380952381 0.0672268907563025
"55017369273a3961a616dd32" 4.936862384708 -1.16268617645321 167.774998998078 571.051060468567 1 167.774998998078 571.051060468567 -143.761031487385 9884.11688373193 0.782312925170068 0.504347826086956
"55017369273a3961a616de62" 0.803898986571247 -0.621852039900832 42.9856421698421 19.2912816974054 1 42.9856421698421 19.2912816974054 -23.6561781533931 322.056192835013 0.795918367346939 0.0854700854700855
"55017369273a3961a616df92" 6.57144485527334 -1.43793227821725 35.940560352656 278.295566238136 1 35.940560352656 278.295566238136 -189.570414918778 17142.430292764 0.816326530612245 0.633333333333333
"5501736a273a3961a616e0c2" 1.08834539201857 -0.870616253334809 57.378115030221 253.084593859201 1 57.378115030221 253.084593859201 -31.8433495201079 660.949119068246 0.782312925170068 0.173913043478261
"5501736a273a3961a616e1f2" 4.65332692835353 -3.13767051121237 165.615626610081 432.793055916224 1 165.615626610081 432.793055916224 -134.223644272464 9625.90608232338 0.80952380952381 0.470588235294118
"5501736b273a3961a616e322" 1.9439879039015 -1.26701395721058 97.4938347776075 234.608669759757 1 97.4938347776075 234.608669759757 -56.9305850106298 1832.72313064068 0.816326530612245 0.216666666666667
"5501736b273a3961a616e452" 4.22305226195023 -3.52222219885784 152.278408334806 382.506355553653 1 152.278408334806 382.506355553653 -121.883268736436 8353.50726635275 0.816326530612245 0.433333333333333
"5501736c273a3961a616e582" 0.992204389654449 -0.615344200872391 51.268700445103 24.9707112206529 1 51.268700445103 24.9707112206529 -29.2566337735601 468.604802251048 0.80952380952381 0.100840336134454
"5501736d273a3961a616e6b2" 6.63536563803103 -1.45692407726881 -3.16257647129779 0 1 -3.16257647129779 0 -191.412791191996 17344.2679523712 0.80952380952381 0.638655462184874
"5501736d273a3961a616e7e2" 1.32676180597326 -0.955923080872322 69.4900597610666 35.2411431122173 1 69.4900597610666 35.2411431122173 -38.9807595612344 851.11901769364 0.816326530612245 0.133333333333333
"5501736d273a3961a616e912" 2.28434824231102 -1.8623860445134 116.004688813994 275.152331739556 1 116.004688813994 275.152331739556 -66.6477285019648 2577.258715241 0.80952380952381 0.252100840336134
"5501736e273a3961a616ea42" 0.848309868133177 -0.549543773937381 44.2627410890135 10.391084787775 1 44.2627410890135 10.391084787775 -25.0330175802349 343.834143494026 0.816326530612245 0.0833333333333334
"5501736e273a3961a616eb72" -4.58735958849868 3.06433849347543 -150.656662854157 1167.42314531017 1 -150.656662854157 1167.42314531017 131.924252445017 9640.09945944022 0.816326530612245 0.516666666666667
"5501736e273a3961a616eca2" -3.47136327426715 -0.435205179267601 -144.094690545182 243.18171595153 1 -144.094690545182 243.18171595153 102.632611237723 5137.4818076267 0.816326530612245 0.35
"5501736f273a3961a616edd2" -2.28370840431761 -0.690490940709868 -92.8692260948212 286.24690230219 1 -92.8692260948212 286.24690230219 68.2505771810144 2413.37754574858 0.741496598639456 0.293577981651376
"55017370273a3961a616ef02" 1.55575073821218 1.51277178583561 60.6024430211243 167.22859082244 1 60.6024430211243 167.22859082244 -47.40138790265 1297.30994282833 0.761904761904762 0.214285714285714
"55017370273a3961a616f032" -1.48995919467423 -1.05517144105118 -62.3862760026306 81.3204138177057 1 -62.3862760026306 81.3204138177057 45.2179613557375 1078.93688748721 0.741496598639456 0.18348623853211
"55017371273a3961a616f162" -3.54752626464174 0.0601171544072755 -138.455728792328 557.466823619288 1 -138.455728792328 557.466823619288 104.40894756388 5470.81019769375 0.748299319727891 0.418181818181818
"55017371273a3961a616f292" -0.993471101550174 0.0975035830684058 -43.4646491554493 435.257690416902 1 -43.4646491554493 435.257690416902 29.4159243788454 620.001850209325 0.755102040816326 0.252252252252252
"55017372273a3961a616f3c2" -3.02225636959005 -0.679821419080142 -121.823748725532 390.436117542807 1 -121.823748725532 390.436117542807 89.6513524679824 4040.88138065522 0.755102040816326 0.36036036036036
"55017372273a3961a616f4f2" -5.38011173183885 1.92711628139791 134.525662344987 1012.2637017338 1 134.525662344987 1012.2637017338 153.552315451418 12755.3545688348 0.761904761904762 0.714285714285714
"55017372273a3961a616f622" -6.06602293606979 1.74753317854216 -7.25537959634267 0 1 -7.25537959634267 0 174.734481515412 15085.7964611498 0.761904761904762 0.642857142857143
"55017373273a3961a616f752" -5.98486460178215 1.67528807491455 -34.9310988312555 2.15827582522857 1 -34.9310988312555 2.15827582522857 172.684467103591 14664.7027735054 0.761904761904762 0.625
"55017373273a3961a616f882" -2.85798247266419 0.485846626478747 -125.649495063945 245.915139111476 1 -125.649495063945 245.915139111476 84.2390989570454 3660.86917049607 0.755102040816326 0.324324324324324
"55017373273a3961a616f9b2" -2.30461234829739 -1.02595461806366 -92.1323012673193 129.258433738688 1 -92.1323012673193 129.258433738688 69.1564086725258 2442.68274335093 0.768707482993197 0.265486725663717
"55017374273a3961a616fae2" -4.66938083500784 0.602791296602464 -176.55948952922 510.202470948084 1 -176.55948952922 510.202470948084 136.264831371859 9129.20486983916 0.768707482993197 0.495575221238938
"55017374273a3961a616fc12" -5.98978152251229 1.41903110383607 -34.33250056472 223.477442700133 1 -34.33250056472 223.477442700133 172.723520576442 14831.9416502093 0.761904761904762 0.642857142857143
"55017375273a3961a616fd42" 5.67254962581437 -1.82088069723651 2.61698668771286 0 1 2.61698668771286 0 -164.188343275104 13327.6453181662 0.741496598639456 0.623853211009174
"55017376273a3961a616fe72" 0.242551805869447 0.250098253525973 12.834226095006 22.6032853633624 1 12.834226095006 22.6032853633624 -7.44244612346962 38.6473610170275 0.755102040816326 0.0540540540540541
"55017376273a3961a616ffa2" 5.55253413663558 -1.68890754922357 32.0243026992742 229.62719571987 1 32.0243026992742 229.62719571987 -160.976629700019 12609.0276491182 0.761904761904762 0.589285714285714
"55017377273a3961a61700d2" -0.191008517804056 0.0559382003482244 5.68661338461987 1.12939500392005 1 5.68661338461987 1.12939500392005 -9.38697375481155 44.4902238058706 0.761904761904762 0.0535714285714286
"55017377273a3961a6170202" -0.0592471584114817 0.0173001915276946 1.76799199441659 0.193197194280434 1 1.76799199441659 0.193197194280434 -2.97230073586011 4.57889388834154 0.761904761904762 0.0178571428571429
"55017377273a3961a6170332" -5.2797936894456 1.80244886171653 -33.3043591644879 547.177342671791 1 -33.3043591644879 547.177342671791 152.894976823069 11690.3703903306 0.755102040816326 0.594594594594595
"55017378273a3961a6170462" -5.46987840378105 1.69576729221438 135.782423520971 500.734040982735 1 135.782423520971 500.734040982735 157.406670757087 12686.0406037076 0.755102040816326 0.684684684684685
"55017378273a3961a6170592" -3.85198126140653 0.550090543269961 -152.773285565861 698.108196957518 1 -152.773285565861 698.108196957518 112.790108010777 6435.39442978019 0.748299319727891 0.454545454545455
"55017379273a3961a61706c2" -3.58551402748861 0.508371156903496 -148.78869488411 394.928501209598 1 -148.78869488411 394.928501209598 105.261495409342 5488.57227828394 0.761904761904762 0.392857142857143
"55017379273a3961a61707f2" -5.18896512746653 1.38730465445801 -30.2520385538232 223.985886191003 1 -30.2520385538232 223.985886191003 150.734353575537 10975.4612751737 0.748299319727891 0.563636363636364
"5501737a273a3961a6170922" -2.58475013529461 0.323315685810984 -111.835265122429 202.818837220724 1 -111.835265122429 202.818837220724 76.3558492301586 2912.74899188403 0.755102040816326 0.288288288288288
"5501737a273a3961a6170a52" -5.37082920714782 1.55970007129463 -32.2065575874395 217.496479655584 1 -32.2065575874395 217.496479655584 155.805050513741 11779.484453415 0.755102040816326 0.576576576576577
"5501737b273a3961a6170b82" 4.02701903110628 -2.49624162682588 124.631382385651 1047.45010966114 1 124.631382385651 1047.45010966114 -116.152708186109 7437.56037738508 0.755102040816326 0.504504504504504
"5501737b273a3961a6170cb2" 0.476858961578817 -0.442147631665593 26.4186061380323 4.52786873355604 1 26.4186061380323 4.52786873355604 -14.017584141515 120.419330087637 0.755102040816326 0.0540540540540541
"5501737c273a3961a6170de2" -3.95936784410352 0.656867239134315 -161.197044635557 426.744552316376 1 -161.197044635557 426.744552316376 116.06762231898 6645.31207447623 0.782312925170068 0.417391304347826
"5501737c273a3961a6170f12" -6.03986575944816 1.55280833962989 10.8145463759639 569.323981530046 1 10.8145463759639 569.323981530046 174.097499163141 15028.458315161 0.782312925170068 0.660869565217391
"5501737d273a3961a6171042" -5.30800868273518 1.63746817657833 -39.9663991686083 905.897252723258 1 -39.9663991686083 905.897252723258 153.902737167657 11760.9556179345 0.782312925170068 0.573913043478261
"5501737d273a3961a6171172" -5.24949103007081 0.92656621611103 -125.495938947742 1148.80167293213 1 -125.495938947742 1148.80167293213 152.803928470868 11467.3737947563 0.789115646258503 0.568965517241379
"5501737e273a3961a61712a2" -4.13341117475585 0.242790211841913 -167.41455171349 431.330234193123 1 -167.41455171349 431.330234193123 121.40404281736 7200.91271484481 0.789115646258503 0.431034482758621
"5501737e273a3961a61713d2" -3.39778998118819 -0.368697608478969 -140.648469846679 323.850643936301 1 -140.648469846679 323.850643936301 100.40407915399 4934.78302567102 0.775510204081633 0.368421052631579
"5501737f273a3961a6171502" -4.46934067046181 0.499603420398969 -177.257011880817 306.779474859831 1 -177.257011880817 306.779474859831 130.867410210974 8262.36474011741 0.782312925170068 0.452173913043478
"5501737f273a3961a6171632" -4.32967057545109 0.688591065297129 -171.898743082801 470.506771512422 1 -171.898743082801 470.506771512422 126.686661231643 7854.42933663592 0.782312925170068 0.452173913043478
"55017380273a3961a6171762" -5.97825066500146 1.44547591494222 -33.1780095871294 207.413085156357 1 -33.1780095871294 207.413085156357 173.513345984935 14391.1792232012 0.782312925170068 0.608695652173913
"55017380273a3961a6171892" -4.08903512517789 0.875561831092942 -163.384457724211 720.501193979159 1 -163.384457724211 720.501193979159 119.488189127483 7167.71265473795 0.782312925170068 0.452173913043478
"55017381273a3961a61719c2" -3.93468690035523 0.135752492924488 -158.14741505649 393.468791646676 1 -158.14741505649 393.468791646676 115.606818155509 6567.24684891025 0.775510204081633 0.421052631578947
"55017381273a3961a6171af2" -3.11281281963938 -0.652715315116563 -127.016891737962 299.512036040977 1 -127.016891737962 299.512036040977 92.2410466025991 4279.06319893437 0.768707482993197 0.353982300884956
"55017382273a3961a6171c22" -1.63089419215484 -0.960257294845963 -69.6686195257126 207.944369553268 1 -69.6686195257126 207.944369553268 49.2429040765689 1298.93252265469 0.782312925170068 0.208695652173913
"55017382273a3961a6171d52" -5.68417617254413 1.20553953271916 -9.66757317335128 780.345372575349 1 -9.66757317335128 780.345372575349 164.563679834449 13274.2119216633 0.782312925170068 0.626086956521739
"55017383273a3961a6171e82" -5.53134757514637 1.08318886603529 -3.92642751274571 988.303816166041 1 -3.92642751274571 988.303816166041 160.595779824506 12676.6692519926 0.782312925170068 0.626086956521739
"55017383273a3961a6171fb2" -6.16093395605209 1.67309758207154 -36.8201245706445 225.161343526922 1 -36.8201245706445 225.161343526922 177.471297081627 15432.1171421464 0.782312925170068 0.626086956521739
"55017384273a3961a61720e2" 1.94137526889254 -1.29217712532425 -9.56953137241501 1428.85614425421 1 -9.56953137241501 1428.85614425421 -55.7421026858035 2254.85847454358 0.707482993197279 0.557692307692308
"55017384273a3961a6172212" 2.11155886383309 -1.43673045156558 85.7580697140956 1434.54726027838 1 85.7580697140956 1434.54726027838 -60.9041472440615 2696.83580864062 0.775510204081633 0.43859649122807
"55017384273a3961a6172342" 0.224460269026794 0.246537997575552 11.997740762407 21.4728460607744 1 11.997740762407 21.4728460607744 -6.89944001182876 35.4595406177826 0.795918367346939 0.0512820512820513
"55017385273a3961a6172472" -3.44991958107273 -0.281443135368777 -140.610924958828 736.470179022045 1 -140.610924958828 736.470179022045 101.65609504843 5342.20497278072 0.795918367346939 0.41025641025641
"55017385273a3961a61725a2" -4.04815689910665 -0.327077579764001 -159.016881756483 602.481836741307 1 -159.016881756483 602.481836741307 118.920687839593 7093.02192376995 0.795918367346939 0.444444444444444
"55017386273a3961a61726d2" -6.84553413881575 1.87921080242595 -23.8507246653624 0 1 -23.8507246653624 0 195.338188926485 18913.0819534956 0.802721088435374 0.677966101694915
"55017386273a3961a6172802" -2.00613090045169 -1.41040079633904 -77.8924253922072 244.469458103217 1 -77.8924253922072 244.469458103217 60.5124249472489 2036.02730070278 0.795918367346939 0.256410256410256
"55017387273a3961a6172932" -3.97289146792984 -0.0505232323455544 -157.567176061373 889.612370299318 1 -157.567176061373 889.612370299318 116.448135627751 6980.17228756126 0.802721088435374 0.457627118644068
"55017387273a3961a6172a62" -0.917954222448032 -0.888440403642611 -35.8285126277057 97.189040294259 1 -35.8285126277057 97.189040294259 28.0414435830099 466.415496917994 0.748299319727891 0.145454545454546
"55017388273a3961a6172b92" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.775510204081633 0
"55017388273a3961a6172cc2" -3.53832149414477 0.562418890133761 -147.362276057631 413.140057625697 1 -147.362276057631 413.140057625697 103.842365899243 5425.05673598822 0.768707482993197 0.389380530973451
"55017389273a3961a6172df2" -1.11080648022 -0.357078333718851 -48.6944310034504 89.4120398487811 1 -48.6944310034504 89.4120398487811 33.4427897845806 588.439365594168 0.775510204081633 0.140350877192982
"55017389273a3961a6172f22" -5.36102325972276 1.32035869350402 -181.960167756495 473.230347632348 1 -181.960167756495 473.230347632348 155.835242305574 11749.3728922316 0.775510204081633 0.543859649122807
"55017389273a3961a6173052" -6.43375234431169 1.68738303273358 8.7199527559337 11.5285434920413 1 8.7199527559337 11.5285434920413 184.915410693714 17054.5881570173 0.768707482993197 0.690265486725664
